0.6524176336237788,-1.2041066726251317,-1.14247931181168,-0.010622332366058966,0.010041311760626809,-0.0415173669704079,-0.033711466646906475
0.6766088980657212,-1.1650540269083949,-1.1293075792397151,-0.010528023959556104,0.010091038759416877,-0.04139821804125901,-0.033693849130881616
0.7009206593820393,-1.1268837959598939,-1.0835863495169233,-0.010457981028231988,0.010076785832051651,-0.04127001387583792,-0.03366242655266779
0.7257173774463684,-1.0898874584718532,-1.012498966152737,-0.010422375047379005,0.010004113318949787,-0.04113995524954571,-0.033606594517289846
0.7508881397258482,-1.0544059313886098,-0.9265109327018667,-0.010424229805813154,0.009891599941707723,-0.04101761608441948,-0.03351983618046329
0.7758771217174201,-1.020789527930419,-0.8380185661437116,-0.010457512025197784,0.009765625993526712,-0.04091306069255278,-0.033400718545512735
0.7998126874959984,-0.9893209105939231,-0.7595137804877744,-0.01050829942476525,0.00965318162287739,-0.040834480087484595,-0.03325291749927406
0.8217062512452608,-0.9601223259628908,-0.7015914826556314,-0.010558777622241175,0.009574889534065325,-0.04078598315318599,-0.03308430134088613
0.840678254039764,-0.933074590080412,-0.6712109993577258,-0.01059275985176656,0.009540249192312441,-0.040766205878260894,-0.032905206736413194
0.8561620482515983,-0.907775208653938,-0.6706007800251778,-0.01060087231266534,0.00954630281688853,-0.040768203267010986,-0.03272620552344872
0.8680389016637984,-0.8835563028718572,-0.6970626527439768,-0.010583699631899252,0.009579810156626033,-0.04078072303630832,-0.03255583510643098
0.876670031522597,-0.8595699694566726,-0.7437206376659794,-0.010551932069246586,0.009621992959196324,-0.04079055060785879,-0.032398839873158315
0.8828138199302858,-0.8349311597903234,-0.8010300225141624,-0.010523555736664632,0.009654289860012912,-0.040785295756084104,-0.03225536559994282
0.8874440464659592,-0.8088902308529454,-0.8586837319516746,-0.010518982564952034,0.009663480149467801,-0.04075586136408026,-0.032121281861851654
0.8915110093403276,-0.7809947901016552,-0.9074778266813478,-0.01055546655609508,0.00964491705922249,-0.040697931103395084,-0.031989489683488366
0.8957040639500111,-0.7511985570787516,-0.9407439587883946,-0.01064215590199505,0.009603254298680386,-0.040612106294935814,-0.03185182963781287
0.90027600855811,-0.719885749655756,-0.9551009298546365,-0.010776816901939566,0.009550732264383644,-0.040502729116208086,-0.03170110463072457
0.9049757505871318,-0.6878004971485313,-0.9504680778322331,-0.010944817592436921,0.009503651681914176,-0.040375832784258964,-0.03153275866178146
0.9091090545004118,-0.6558956233672283,-0.9294605939386522,-0.011120512962227477,0.009478015436250802,-0.0402369356189693,-0.031345858518263096
0.9117144995049752,-0.6251358736100152,-0.8964050368569845,-0.011270787075284195,0.009485426226474632,-0.04008944827179198,-0.031143173195012832
0.9118113731113636,-0.596300756725535,-0.8562512441860606,-0.01136018222353409,0.009530183565096124,-0.03993425855053788,-0.030930325901778157
0.9086562763548791,-0.5698290638901691,-0.8136195854556109,-0.011356774883441376,0.009608166806570732,-0.03977064596982498,-0.030714201284404812
0.9019418147153925,-0.5457330314914339,-0.7721352189005593,-0.011237767225945857,0.00970761715319743,-0.039598181488504317,-0.030500999749601986
0.8918859970967955,-0.5235908528605918,-0.7340991556256327,-0.010993714361520723,0.009811480343027408,-0.039418850410948066,-0.030294484381571476
0.8791915614130911,-0.5026086672753495,-0.7004632688094893,-0.010630473088800357,0.009900675002874755,-0.03923845689637297,-0.0300949912789298
0.8648916359879739,-0.4817324332058878,-0.6710333342995709,-0.010168366699965414,0.009957571154178557,-0.039066527744863626,-0.02989961795094243
0.850129891996096,-0.4597878458899756,-0.6448208202946127,-0.009638657860159256,0.009969059477728163,-0.03891442421065176,-0.029703670667841738
0.8359386502407693,-0.4356303900343258,-0.6204819425016388,-0.009078066358111385,0.009928756270896616,-0.03879205496970343,-0.029503020679904787
0.8230722274676424,-0.4082928798697615,-0.5967955012166081,-0.008522572687284983,0.009838026977777864,-0.03870421426932168,-0.02929663259032351
0.8119287726440699,-0.3771198245252411,-0.5731219117956572,-0.008001942780224789,0.009705614171630116,-0.038647874750392996,-0.029088341602335668
0.8025626993725611,-0.34187526984457506,-0.5497586029520193,-0.007536205299103122,0.009545800466874204,-0.03861157489801624,-0.028887078332670898
0.7947640579688421,-0.3028063702922216,-0.5280868420927717,-0.007134741515634193,0.009375303892659599,-0.0385773955095994,-0.028705178920831763
0.7881690851479503,-0.2606442506595192,-0.5104227558673827,-0.00679786625597086,0.009209479548040897,-0.038525162849935346,-0.02855505936032016
0.7823687806602745,-0.2165307607121435,-0.49955372866050207,-0.006520038788616836,0.009058745764339677,-0.03843777083854309,-0.028445160266632734
0.7769946204698359,-0.17187425032269502,-0.4980416860445837,-0.006293413916302268,0.00892626278696849,-0.03830612133915141,-0.028376437485038767
0.7717748386525962,-0.12815493379512202,-0.5074642376642716,-0.006110498940485732,0.008807630631951781,-0.03813222487945925,-0.02834061479313324
0.7665647677535358,-0.08671434850916472,-0.5278014744863673,-0.005965200758686953,0.008692774697836154,-0.037929442281045875,-0.028320914606238565
0.7613578305190911,-0.04856863956914799,-0.5571435353450327,-0.00585230003874967,0.008569467223609637,-0.037719570132887396,-0.028295204560477835
0.7562812518602651,-0.014280040597171507,-0.5918065339203233,-0.005766040030090308,0.008427385035300973,-0.0375273216102544,-0.028240722513711455
0.7515762709710522,0.016093111051335856,-0.6268361854555029,-0.00569879418756664,0.00826145559972119,-0.03737352534761763,-0.028139052837869733
0.7475605255157332,0.0429655468356909,-0.6567844847030969,-0.005640609864052813,0.008073539653904683,-0.03726884040504191,-0.027979989107287637
0.7445722913029713,0.06712782219280554,-0.6765883250207838,-0.005579963389491775,0.007872093120533588,-0.037209796150316006,-0.027763314814466165
0.7429016008842207,0.08960805820112784,-0.6823684230092854,-0.005505558186806552,0.007670093544646715,-0.0371784597461472,-0.02749818459770584
0.7427192095045465,0.1115214540608191,-0.6719983673511862,-0.005408653709727716,0.007481978867665123,-0.03714611073303633,-0.027200447125737933
0.7440179507120962,0.1339326267736728,-0.6453545187327442,-0.005285290363807777,0.007320512128726139,-0.037080202985748795,-0.02688871346835689
0.7465805452714518,0.15774735698637277,-0.6042305866849074,-0.005137821743547958,0.007194366912616593,-0.036952936611728326,-0.026580144218744543
0.7499835810688812,0.18364026606997746,-0.5519680957947535,-0.004975304339286832,0.007106927095684488,-0.03674923370528848,-0.02628681946124135
