-1.2664532280834022,-1.148838887105956,-0.050336401640914075,-0.5514470650472858,-1.2064716014275656,-1.8882516643332026,-2.0765765032139067
-1.2450233984883812,-1.157791191976703,-0.05576708755850284,-0.5338036665052649,-1.1881278399631434,-1.897246528982628,-2.0783933445572407
-1.2222371447566849,-1.1652165617886137,-0.06087958139214555,-0.5189039650046705,-1.1623169031689182,-1.9068558444599117,-2.069652835808024
-1.1979471166642124,-1.171698435296097,-0.06556063830366006,-0.5090668424866098,-1.133310638368863,-1.913766945931341,-2.0497428171068193
-1.1721358693459294,-1.1777926209224021,-0.06974810041055571,-0.5053568989849891,-1.1062965100998077,-1.9149559632963091,-2.0198769094878544
-1.1449253638180226,-1.183930940988617,-0.07344386039688842,-0.5070821246499289,-1.0862709489227842,-1.908033684026431,-1.9827082696469878
-1.1165453409489337,-1.1903579891109373,-0.07671488216234791,-0.5117527648700891,-1.07691927861784,-1.891524044585626,-1.9416119033783452
-1.0872716522124555,-1.1971076327651957,-0.0796805409496534,-0.5155346466473792,-1.079708268249032,-1.8650731485289878,-1.8998342668410557
-1.0573555503293626,-1.2040173389531015,-0.0824882717248843,-0.5140843540092886,-1.0933958378156114,-1.8295632169893288,-1.8597579535819146
-1.0269676463574713,-1.2107729262130775,-0.08528309408504013,-0.5035449417829735,-1.114098424157739,-1.7870828290690597,-1.8224958282069834
-0.9961741085486266,-1.2169738819161953,-0.0881786749420716,-0.4814447001251005,-1.1359476432159439,-1.7407034804528467,-1.7879202298305454
-0.9649497882734756,-1.222208606176693,-0.09123729030980367,-0.4472817914231248,-1.1522303343753126,-1.6940442872225379,-1.7550852960770436
-0.9332185494589448,-1.22612845897356,-0.09446334994920762,-0.40267015870247974,-1.1567761842537942,-1.6506672772444355,-1.7228668361413917
-0.9009012240685503,-1.2285089834883844,-0.09781102708468699,-0.3510319150872627,-1.1452779690157249,-1.6134141891279583,-1.6905736203789345
-0.8679503603935353,-1.2292872305895228,-0.10120251286671367,-0.2969201749371294,-1.116230795712841,-1.5838409107227684,-1.658303432344284
