0.6415458899685628,-1.3017295258725148,-0.9487208706731874,-0.015262955766054133,-0.0024409138577760146,-0.04996108309477542,-0.041368471848743635
0.6684022473604795,-1.2579146248613702,-0.9424588296351704,-0.015106947167708058,-0.0024565554373459763,-0.049905065085998,-0.0413506541826305
0.6940323723055452,-1.2150787532259777,-0.9262286144188252,-0.014872310264243854,-0.0024850848723767583,-0.04980686634111635,-0.041317493802118604
0.7180145571497958,-1.1746774764511252,-0.9047730901532689,-0.014606335898522034,-0.00253860472517385,-0.04967008407582347,-0.041258236404219106
0.7400678636249384,-1.137807888118265,-0.8827429768026376,-0.01436296161276016,-0.0026190820450227997,-0.04950758888063181,-0.041163656051907874
0.7601105759180071,-1.104986853646661,-0.8638682652502819,-0.01418855012470128,-0.002719490181342313,-0.04933664834188894,-0.04103009575927364
0.7782771592251687,-1.0760320026663526,-0.850364510764801,-0.014109853503824921,-0.0028272791532535095,-0.04917283192589855,-0.040861900656028634
0.7948897168277829,-1.0500796850265999,-0.8426996435159064,-0.014127719074766428,-0.002929050367690329,-0.049024807251291,-0.04067152162274753
0.8103893631602338,-1.0257441222132657,-0.8397693977248413,-0.014218367876637533,-0.0030149634212644377,-0.04889184896247645,-0.040477248471050144
0.8252417850288465,-1.0013889969290246,-0.8394354256506129,-0.01434176273914309,-0.003081485110829222,-0.04876498609931103,-0.04029921290012553
0.8398370171989765,-0.9754549800717413,-0.8392892970838247,-0.014454423496914183,-0.0031316558941013716,-0.048631492607894435,-0.0401548101621573
0.8544043632353953,-0.9467716834665009,-0.8374413552676191,-0.014522732125376393,-0.0031729554631473272,-0.04848125272611989,-0.040054865367879444
0.8689592834026597,-0.9147847378569426,-0.8331168478847326,-0.014532702375235495,-0.0032137621052093206,-0.048312781307512216,-0.040001633979583104
0.8832914853588144,-0.879648066448317,-0.8268841664349884,-0.014493352088053676,-0.0032599276912731678,-0.04813662629575715,-0.03998913319990436
0.8969948426501098,-0.8421632048968237,-0.8204369777179685,-0.014432804774099698,-0.0033128824277806426,-0.04797461247801895,-0.04000554963252462
0.9095322769375228,-0.8035835994314647,-0.8159811377112398,-0.014388417982767217,-0.0033699755070414374,-0.04785472484396587,-0.040036827093930034
0.9203233970827995,-0.7653330204203304,-0.8154020149646718,-0.01439393549105959,-0.003426759142842436,-0.04780294991227571,-0.040070234558138434
