-0.16294151829515421,0.15958437548929752,-0.09299582083510119,-0.40059016830632255,1.6470433400080697,0.19656586124347963,1.9818392997921672
-0.15613359482973801,0.15770440951119155,-0.09083915269935436,-0.3976055845563859,1.6460439108832121,0.19433555645648234,1.9741063439369746
-0.14934011097207048,0.15583144315955116,-0.08864758246255698,-0.39430135226727087,1.645108292320423,0.192096839747839,1.9664525501687593
-0.1425632258491445,0.1539649344946586,-0.08642192417439565,-0.3906709098599413,1.644247808482451,0.18985633237905164,1.9588662681167852
-0.1358050789460395,0.15210411867413046,-0.08416288284112745,-0.3867077175788067,1.6434732981665108,0.18762090144634677,1.951336640930584
-0.12906778947413688,0.15024803205459214,-0.08187104748295873,-0.38240538281780884,1.6427949555063492,0.18539740771765462,1.9438537897908312
-0.12235345419423582,0.14839554024619558,-0.07954688837077604,-0.37775779219827343,1.6422221824892753,0.18319244793239314,1.9364089649596032
-0.11566414412734444,0.1465453695458783,-0.07719075858473015,-0.37275924772237,1.641763454152519,0.18101210378957325,1.9289946615754057
-0.10900190057697,0.14469614108001136,-0.07480289988652396,-0.3674046038002453,1.641426197528641,0.17886170981571325,1.921604699556528
-0.10236873084408823,0.14284640690135994,-0.07238345274213462,-0.36168940151990603,1.6412166856826582,0.17674565159558214,1.9142342680408913
-0.0957666039511263,0.1409946872145884,-0.06993247018022117,-0.3556099962290666,1.641139948480472,0.17466720449549344,1.90687993573702
-0.08919744661614126,0.13913950785402246,-0.06744993503154081,-0.34916367435358825,1.641199702002904,0.17262842107974805,1.899539629370183
-0.08266313964351368,0.13727943711125115,-0.06493577997329782,-0.34234875540562715,1.641398298726687,0.17063007301964825,1.8922125830668386
-0.07616551483063855,0.13541312101118963,-0.06238990970484856,-0.3351646753438898,1.641736700691407,0.16867165055282823,1.88489926202146
-0.06970635243523134,0.13353931616446313,-0.05981222451091411,-0.3276120478352555,1.6422144778244423,0.16675141961921722,1.877601264129913
-0.06328737920532601,0.13165691938071497,-0.05720264442669571,-0.3196927005178358,1.6428298333780684,0.16486653383958996,1.8703212034551238
-0.05691026694188895,0.1297649933095996,-0.05456113320572457,-0.31140968405803626,1.6435796580285778,0.16301319567529976,1.8630625794211768
-0.05057663153973373,0.12786278748082616,-0.051887721304595805,-0.3027672525999859,1.644459613593529,0.16118685856798104,1.8558296355240615
-0.044288032434405634,0.12594975423822297,-0.04918252713715222,-0.2937708150925805,1.645464246550566,0.1593824597449945,1.848627211118978
-0.038045972370437206,0.12402555920167221,-0.046445775912137124,-0.28442685791293426,1.6465871306137134,0.15759467180681824,1.8414605895175502
-0.03185189740026048,0.12209008604092915,-0.043677815450455716,-0.2747428401496718,1.647821036577212,0.15581816027427434,1.8343353452284237
-0.025707197023670712,0.12014343550246401,-0.04087912847811761,-0.264727063829136,1.6491581265198707,0.15404783402052877,1.8272571927278245
-0.01961320438505097,0.11818591878982533,-0.03805034100517844,-0.25438852222626457,1.6505901683292252,0.15227907596244022,1.8202318386791836
-0.013571196458439483,0.11621804555450645,-0.035192226525334075,-0.2437367301646538,1.6521087654137887,0.15050794251704225,1.8132648390589472
-0.007582394166576639,0.11424050690254586,-0.032305705900421665,-0.2327815408445859,1.6537055954840398,0.1487313220829629,1.8063614622144286
-0.0016479623961451705,0.11225415395681386,-0.029391842923858248,-0.22153295421541297,1.6553726514577098,0.1469470450892438,1.799526558503079
0.004230990115528308,0.11025997263133087,-0.026451835682176086,-0.21000092220849315,1.6571024769369833,0.14515394084004835,1.7927644368629254
0.010053411038847776,0.10825905536820381,-0.02348700395033769,-0.19819515625720274,1.6588883883614702,0.14335183932304668,1.7860787484598395
0.01581830486839333,0.10625257065737066,-0.02049877296179943,-0.18612494245100275,1.6607246758978216,0.14154151917512658,1.7794723774625054
0.02152473350912628,0.1042417312033096,-0.0174886539871516,-0.17379896941204473,1.6626067754083083,0.13972460593797703,1.7729473390173636
0.02717181704100047,0.10222776162150136,-0.01445822223555516,-0.16122517356582558,1.6645314044555937,0.13790342741831857,1.766504684631968
0.032758734661526706,0.10021186654198393,-0.01140909266165366,-0.14841060592874827,1.666496656242963,0.13608083523789544,1.7601444154151096
0.03828472578729684,0.09819519996956438,-0.00834289431763125,-0.13536132388463865,1.6685020466365008,0.13426000338588198,1.7538654039449448
0.04374909126603632,0.09617883670207197,-0.005261243935523391,-0.12208231069837326,1.670548510931512,0.1324442156727473,1.747665325912529
0.04915119461131951,0.09416374654132659,-0.002165719457896776,-0.10857742474428056,1.6726383487596488,0.13063665437035854,1.7415406030812053
0.05449046312567185,0.09215077194810983,0.0009421657459237994,-0.09484937963311262,1.6747751174236214,0.1288402019914317,1.735486359472527
0.05976638872872922,0.09014060969436402,0.00406098723755213,-0.08089975562467859,1.6769634759210954,0.12705726713976215,1.7294963929975578
0.0649785282600661,0.08813379695548389,0.0071894317144883275,-0.06672904193257434,1.6792089838992266,0.12528964372104576,1.7235631649631062
0.070126502985476,0.08613070216573958,0.010326316367632848,-0.05233670878052533,1.6815178616829651,0.12353841065062773,1.717677809966347
0.0752099970046154,0.08413152083372667,0.013470604747181434,-0.0377213073723364,1.6838967192600078,0.12180387666771196,1.7118301686259483
0.08022875424066946,0.0821362763853821,0.016621418561915055,-0.02288059530096101,1.6863522636027073,0.12008557212455158,1.7060088453678501
0.08518257369325613,0.08014482597219773,0.019778044925216034,-0.007811684352361663,1.6888909948891386,0.11838228683277073,1.7002012930807906
0.09007130265902549,0.07815687105383001,0.022939938669353472,0.007488792844360105,1.6915189029893298,0.11669215038502685,1.6943939258796261
0.09489482767513249,0.07617197243889567,0.02610671947839973,0.02302450131308344,1.6942411759595513,0.11501274898553873,1.6885722604712228
0.09965306302216964,0.07418956934693607,0.02927816373929475,0.03879921175476597,1.6970619322047684,0.11334127085473104,1.682721085726353
0.10434593673520161,0.07220900194051104,0.032454191177810406,0.0548166028160399,1.6999839874120306,0.1116746708314317,1.6768246590512885
0.10897337420992155,0.07022953667231242,0.03563484652659601,0.071080062591077,1.7030086663298736,0.11000984395765798,1.6708669270656993
0.11353527964691802,0.06825039370226808,0.0388202766585141,0.08759249453765164,1.7061356679945447,0.10834379763562854,1.6648317669799646
0.11803151573820463,0.06627077556879851,0.04201070380026841,0.10435613307498286,1.7093629911264663,0.10667381239426786,1.6587032439830196
0.122461882151904,0.0642898962518704,0.04520639560775332,0.1213723740826227,1.7126869242023384,0.10499758235356113,1.6524658789624844
0.12682609349847293,0.0623070097478897,0.048407633024527434,0.1386416253087078,1.7161021022300327,0.10331332805268982,1.6461049200412967
0.13112375755239208,0.06032143729097832,0.051614676948853785,0.1561631813034515,1.7196016296111307,0.10161987630190672,1.6396066107814702
0.1353543545483164,0.058332592402725016,0.05482773479642535,0.17393512691622695,1.7231772657783673,0.09991670399220207,1.6329584475157983
0.13951721836727135,0.05634000303135776,0.05804692806269238,0.19195427264710002,1.7268196676590641,0.09820394519705879,1.6261494181467884
0.14361152037900754,0.05434333014718645,0.06127226196198016,0.21021612425874567,1.7305186805596413,0.09648236326616356,1.6191702149075013
0.14763625661763805,0.052342382288024604,0.06450359815459934,0.22871488807619522,1.7342636669046338,0.09475329178549328,1.612013414006206
0.15159023884785228,0.050337125689217964,0.0677406314736636,0.2474435123766868,1.7380438604991764,0.09301855012093956,1.6046736157605013
0.15547208993738473,0.04832768978105193,0.07098287143638912,0.26639376424298034,1.7418487327024537,0.09128034065784314,1.5971475397442432
0.1592802437965915,0.04631436798537034,0.07422962917605168,0.2855563402569417,1.7456683561658797,0.08954113571307065,1.5894340705938195
0.16301294998598975,0.04429761388751877,0.0774800102661234,0.3049210084758015,1.7494937516446927,0.08780356238321653,1.5815342514147668
0.16666828293507036,0.04227803299413844,0.08073291373299812,0.324476778286161,1.7533172038507323,0.0860702932952766,1.5734512231552333
0.17024415556761124,0.040256370407559375,0.0839870373736165,0.34421209399045094,1.7571325333661754,0.08434395037755882,1.5651901098242271
0.1737383369959654,0.038233494850295376,0.08724088931422465,0.364115047360713,1.7609353132447332,0.08262702743906689,1.5567578509820805
0.17714847383371227,0.036210379556356566,0.09049280557075015,0.38417360390213207,1.7647230210240907,0.08092183563806196,1.5481629844698455
0.18047211458550722,0.03418808060881248,0.09374097320358708,0.4043758372055665,1.7684951193744938,0.07923047396263669,1.5394153838265128
0.18370673650660155,0.03216771334519714,0.09698345850337439,0.42471016553388374,1.7722530614087488,0.07755482478039183,1.530525956223994
