-0.07222765735356544,-0.0717700017784155,0.7363057449863939,0.007943411743601839,0.004804576448711045,0.022382138101312267,-0.0014170302572709581
-0.08586829377952383,-0.03177289784114118,0.6923754686000118,0.07262668123733879,0.005127206605710616,0.022447387580185038,-0.0014084283064632144
-0.09844688441928437,-0.03552359412934858,0.6928340470285822,0.07228742156470458,0.005449363285017966,0.022502885954426483,-0.0013990663057495637
-0.11006837526666607,-0.039358802285298304,0.6940156392272772,0.07208612149859651,0.005763929814718072,0.022546853781396637,-0.0013894652148678098
-0.12085154495425664,-0.04325987394620294,0.6958645184858041,0.07201677612691668,0.006063654201107702,0.022577466459512186,-0.0013801489414116315
-0.1309249143057131,-0.047211586039795514,0.6982964104097369,0.07207131541590345,0.006341335722976432,0.022592911496089416,-0.0013716298680926027
-0.14042258264478646,-0.05120121868750644,0.7012013492990884,0.07223980855340169,0.006590023711402979,0.022591454618571687,-0.0013643937030977178
-0.14948015321891134,-0.05521748981362775,0.7044474459080212,0.07251069923362674,0.0068032221474042115,0.02257151207714066,-0.0013588841531140864
-0.15823089608108398,-0.059249420330246876,0.7078854257615179,0.07287106687824936,0.00697509272445547,0.022531725715641143,-0.0013554880295311787
-0.16680227698315586,-0.06328520464272192,0.7113537632829343,0.07330690899147853,0.00710064833489385,0.022471036854847498,-0.0013545214845485359
-0.1753129563827453,-0.06731115854335959,0.7146842100015273,0.0738034400013081,0.007175928612905891,0.022388754771985615,-0.0013562181248389562
-0.18387033477172116,-0.07131081056206826,0.7177074969563847,0.07434540198930854,0.0071981492564790195,0.022284615585491628,-0.0013607197549193118
-0.19256869058273268,-0.07526419383592314,0.7202589837182453,0.07491738262342927,0.007165817395308957,0.022158827656899107,-0.0013680704507539245
-0.20148792642876834,-0.07914738396686545,0.7221840302714551,0.07550413537497419,0.007078806289674444,0.022012100177484475,-0.0013782145508430487
-0.21069290991105669,-0.08293231468206491,0.7233428835892426,0.07609089674471178,0.006938384128898384,0.021845652375633177,-0.0013909989783155862
-0.22023336821788186,-0.08658688802726358,0.7236148974156152,0.07666369479205729,0.023181609133789152,0.02166120171085801,-0.001406180082391123
-0.23014427276100294,-0.09007538009529677,0.7229019399025542,0.0772096428187444,0.02294359671358101,0.021460930456657003,-0.0014234349269535936
-0.24044663261024643,-0.0933591278779594,0.7211308868591845,0.07771721167319146,0.02266389298446038,0.021247431162779197,-0.0014423766779144832
-0.25114860462501726,-0.09639746876434613,0.7182551453562159,0.078176473883384,0.022348647954625656,0.021023632576981185,-0.0014625734703349897
-0.2622468244598214,-0.09914889240036781,0.714255199935807,0.07857931276318587,0.02200482753887599,0.020792708647468405,-0.0014835698903316106
-0.27372786576185126,-0.10157235566267839,0.7091382184657087,0.0789195898339392,0.021639979500697168,0.020557974169412258,-0.0015049100029625511
-0.28556974387282563,-0.10362870558709743,0.7029367939661091,0.07919326441257248,0.021261978681745217,0.020322771430999437,-0.0015261607107320647
-0.29774339370308367,-0.10528215207079111,0.6957069304495807,0.07939846007064025,0.020878762328407116,0.02009035280822746,-0.0015469341503646975
-0.3102140674861208,-0.10650173159308857,0.6875254037145845,0.0795354738698558,0.020498066663897904,0.019863764613259807,-0.001566907836474497
-0.32294261522482187,-0.10726270443679237,0.6784866417574837,0.07960672580426674,0.020127175554433177,0.01964573759152683,-0.001585841343273948
-0.3358866274126173,-0.10754783028192635,0.6686992744291143,0.07961664767598572,0.019772691234373516,0.01943858927642242,-0.0016035884779785372
-0.34900143498382963,-0.10734847010139459,0.658282499157994,0.07957151262562118,0.01944033568724199,0.019244142952521727,-0.001620104135258353
-0.3622409746551128,-0.10666546582970275,0.647362400348513,0.07947920863859528,0.019134789556886952,0.019063667269398663,-0.0016354453187957412
-0.37555853828707547,-0.10550975342844383,0.6360683459404851,0.07934896145599013,0.01885957353004998,0.01889783962166732,-0.0016497661562875725
-0.38890743211297707,-0.10390267007791258,0.6245295670752855,0.0791910143383192,0.018616975130736624,0.01874673530962016,-0.0016633070960827352
-0.4022415752003475,-0.10187592269301865,0.6128720072384414,0.07901627397618533,0.018408021923789833,0.018609843269341342,-0.0016763788320104662
-0.41551606603563757,-0.09947119311360231,0.601215506892908,0.07883593343528598,0.01823250033722512,0.018486107869260485,-0.0016893418318892884
-0.42868774164250334,-0.09673936527362104,0.5896713696016538,0.07866108429257554,0.018089017742754468,0.018373994976420685,-0.0017025826204157704
-0.44171574556828447,-0.09373937132380386,0.5783403369113005,0.0785023309961263,0.017975104107779666,0.0182715792701253,-0.0017164881684675966
-0.45456211029788446,-0.09053666686975667,0.5673109825074947,0.07836942089656802,0.017887348442219453,0.01817664869457566,-0.0017314198544429278
-0.4671923475120145,-0.08720135996553845,0.5566585216790603,0.07827090329472003,0.01782156437601881,0.018086821062717015,-0.0017476884830576718
-0.47957602767473595,-0.08380603397619746,0.5464440199438423,0.07821383018819489,0.01777297847369974,0.017999667206377305,-0.0017655317755352676
-0.4916873202974703,-0.08042332038872459,0.5367139746375922,0.07820351016576389,0.017736434286004243,0.01791283475147369,-0.0017850955928783493
-0.5035054592657535,-0.07712329331817189,0.5275002352165511,0.07824332510970575,0.017706604646970076,0.017824166600730017,-0.0018064199375523238
-0.5150150948240855,-0.07397077183551856,0.5188202219848321,0.078334617076373,0.01767820437286033,0.01773180852968556,-0.0018294305181750935
-0.5262064956212203,-0.0710226283496321,0.5106773991150642,0.07847665002726434,0.017646195363306583,0.017634300925430446,-0.0018539363760598647
-0.5370755704010239,-0.06832521027107397,0.5030619564997567,0.07866664810984969,0.017605976219991853,0.017530650583643285,-0.0018796337776500677
-0.5476236886958953,-0.06591198739715295,0.49595165645153183,0.0788999090996687,0.017553548959597293,0.01742037957318005,-0.001906116283868015
-0.5578572921060214,-0.06380153830611643,0.4893128056463343,0.07916998858110033,0.017485656259047827,0.017303549409399585,-0.001932890622243095
-0.5677873011774839,-0.061995984997677674,0.48310131969174763,0.07946894762063472,0.017399883944767658,0.017180760068558492,-0.001959397713877986
-0.5774283363320184,-0.06047997559650803,0.47726385663921983,0.07978765420565188,0.017294725084738255,0.017053124643581573,-0.0019850379488546344
